,x1,x2,x3
20948,-0.2611275836381635,6.244675496079241,-0.30829980945315605
20949,-0.2611275836381635,6.244675496079241,-0.2017925205942499
20950,-5.660822304623136,6.244675496079241,-0.1831797140564625
20951,-5.660822304623136,6.244675496079241,0.04618789192518458
20952,-5.660822304623136,6.244675496079241,-0.04977338702534939
20953,-5.660822304623136,6.244675496079241,-0.3812947625576193
20954,-5.660822304623136,6.244675496079241,-0.34911980404881504
20955,-5.660822304623136,6.244675496079241,0.02216181549076346
20956,-5.660822304623136,6.244675496079241,-0.34346541233671146
20957,-5.660822304623136,6.244675496079241,0.46421842930051815
20958,-5.660822304623136,6.244675496079241,-0.30829980945315605
20959,-5.660822304623136,6.244675496079241,-0.2017925205942499
20960,-3.5449500754426118,6.244675496079241,-0.1831797140564625
20961,-3.5449500754426118,6.244675496079241,0.04618789192518458
20962,-3.5449500754426118,6.244675496079241,-0.04977338702534939
20963,-3.5449500754426118,6.244675496079241,-0.3812947625576193
20964,-3.5449500754426118,6.244675496079241,-0.34911980404881504
20965,-3.5449500754426118,6.244675496079241,0.02216181549076346
20966,-3.5449500754426118,6.244675496079241,-0.34346541233671146
20967,-3.5449500754426118,6.244675496079241,0.46421842930051815
20968,-3.5449500754426118,6.244675496079241,-0.30829980945315605
20969,-3.5449500754426118,6.244675496079241,-0.2017925205942499
20970,1.9512659945835702,6.244675496079241,-0.1831797140564625
20971,1.9512659945835702,6.244675496079241,0.04618789192518458
20972,1.9512659945835702,6.244675496079241,-0.04977338702534939
20973,1.9512659945835702,6.244675496079241,-0.3812947625576193
20974,1.9512659945835702,6.244675496079241,-0.34911980404881504
20975,1.9512659945835702,6.244675496079241,0.02216181549076346
20976,1.9512659945835702,6.244675496079241,-0.34346541233671146
20977,1.9512659945835702,6.244675496079241,0.46421842930051815
20978,1.9512659945835702,6.244675496079241,-0.30829980945315605
20979,1.9512659945835702,6.244675496079241,-0.2017925205942499
20980,0.9564074503216348,6.244675496079241,-0.1831797140564625
20981,0.9564074503216348,6.244675496079241,0.04618789192518458
20982,0.9564074503216348,6.244675496079241,-0.04977338702534939
20983,0.9564074503216348,6.244675496079241,-0.3812947625576193
20984,0.9564074503216348,6.244675496079241,-0.34911980404881504
20985,0.9564074503216348,6.244675496079241,0.02216181549076346
20986,0.9564074503216348,6.244675496079241,-0.34346541233671146
20987,0.9564074503216348,6.244675496079241,0.46421842930051815
20988,0.9564074503216348,6.244675496079241,-0.30829980945315605
20989,0.9564074503216348,6.244675496079241,-0.2017925205942499
20990,-5.575663581945548,6.244675496079241,-0.1831797140564625
20991,-5.575663581945548,6.244675496079241,0.04618789192518458
20992,-5.575663581945548,6.244675496079241,-0.04977338702534939
20993,-5.575663581945548,6.244675496079241,-0.3812947625576193
20994,-5.575663581945548,6.244675496079241,-0.34911980404881504
20995,-5.575663581945548,6.244675496079241,0.02216181549076346
20996,-5.575663581945548,6.244675496079241,-0.34346541233671146
20997,-5.575663581945548,6.244675496079241,0.46421842930051815
20998,-5.575663581945548,6.244675496079241,-0.30829980945315605
20999,-5.575663581945548,6.244675496079241,-0.2017925205942499
21000,5.211855834217299,2.446907982244255,-0.1831797140564625
21001,5.211855834217299,2.446907982244255,0.04618789192518458
21002,5.211855834217299,2.446907982244255,-0.04977338702534939
21003,5.211855834217299,2.446907982244255,-0.3812947625576193
21004,5.211855834217299,2.446907982244255,-0.34911980404881504
21005,5.211855834217299,2.446907982244255,0.02216181549076346
21006,5.211855834217299,2.446907982244255,-0.34346541233671146
21007,5.211855834217299,2.446907982244255,0.46421842930051815
21008,5.211855834217299,2.446907982244255,-0.30829980945315605
21009,5.211855834217299,2.446907982244255,-0.2017925205942499
21010,-2.0112035640067987,2.446907982244255,-0.1831797140564625
21011,-2.0112035640067987,2.446907982244255,0.04618789192518458
21012,-2.0112035640067987,2.446907982244255,-0.04977338702534939
21013,-2.0112035640067987,2.446907982244255,-0.3812947625576193
21014,-2.0112035640067987,2.446907982244255,-0.34911980404881504
21015,-2.0112035640067987,2.446907982244255,0.02216181549076346
21016,-2.0112035640067987,2.446907982244255,-0.34346541233671146
21017,-2.0112035640067987,2.446907982244255,0.46421842930051815
21018,-2.0112035640067987,2.446907982244255,-0.30829980945315605
21019,-2.0112035640067987,2.446907982244255,-0.2017925205942499
21020,3.707543211720822,2.446907982244255,-0.1831797140564625
21021,3.707543211720822,2.446907982244255,0.04618789192518458
21022,3.707543211720822,2.446907982244255,-0.04977338702534939
21023,3.707543211720822,2.446907982244255,-0.3812947625576193
21024,3.707543211720822,2.446907982244255,-0.34911980404881504
21025,3.707543211720822,2.446907982244255,0.02216181549076346
21026,3.707543211720822,2.446907982244255,-0.34346541233671146
21027,3.707543211720822,2.446907982244255,0.46421842930051815
21028,3.707543211720822,2.446907982244255,-0.30829980945315605
21029,3.707543211720822,2.446907982244255,-0.2017925205942499
21030,-3.709563270685759,2.446907982244255,-0.1831797140564625
21031,-3.709563270685759,2.446907982244255,0.04618789192518458
21032,-3.709563270685759,2.446907982244255,-0.04977338702534939
21033,-3.709563270685759,2.446907982244255,-0.3812947625576193
21034,-3.709563270685759,2.446907982244255,-0.34911980404881504
21035,-3.709563270685759,2.446907982244255,0.02216181549076346
21036,-3.709563270685759,2.446907982244255,-0.34346541233671146
21037,-3.709563270685759,2.446907982244255,0.46421842930051815
21038,-3.709563270685759,2.446907982244255,-0.30829980945315605
21039,-3.709563270685759,2.446907982244255,-0.2017925205942499
21040,4.009266821998034,2.446907982244255,-0.1831797140564625
21041,4.009266821998034,2.446907982244255,0.04618789192518458
21042,4.009266821998034,2.446907982244255,-0.04977338702534939
21043,4.009266821998034,2.446907982244255,-0.3812947625576193
21044,4.009266821998034,2.446907982244255,-0.34911980404881504
21045,4.009266821998034,2.446907982244255,0.02216181549076346
21046,4.009266821998034,2.446907982244255,-0.34346541233671146
21047,4.009266821998034,2.446907982244255,0.46421842930051815
21048,4.009266821998034,2.446907982244255,-0.30829980945315605
21049,4.009266821998034,2.446907982244255,-0.2017925205942499
21050,-5.144134607938457,2.446907982244255,-0.1831797140564625
21051,-5.144134607938457,2.446907982244255,0.04618789192518458
21052,-5.144134607938457,2.446907982244255,-0.04977338702534939
21053,-5.144134607938457,2.446907982244255,-0.3812947625576193
21054,-5.144134607938457,2.446907982244255,-0.34911980404881504
21055,-5.144134607938457,2.446907982244255,0.02216181549076346
21056,-5.144134607938457,2.446907982244255,-0.34346541233671146
21057,-5.144134607938457,2.446907982244255,0.46421842930051815
21058,-5.144134607938457,2.446907982244255,-0.30829980945315605
21059,-5.144134607938457,2.446907982244255,-0.2017925205942499
21060,2.3115528031103865,2.446907982244255,-0.1831797140564625
21061,2.3115528031103865,2.446907982244255,0.04618789192518458
21062,2.3115528031103865,2.446907982244255,-0.04977338702534939
21063,2.3115528031103865,2.446907982244255,-0.3812947625576193
21064,2.3115528031103865,2.446907982244255,-0.34911980404881504
21065,2.3115528031103865,2.446907982244255,0.02216181549076346
21066,2.3115528031103865,2.446907982244255,-0.34346541233671146
21067,2.3115528031103865,2.446907982244255,0.46421842930051815
21068,2.3115528031103865,2.446907982244255,-0.30829980945315605
21069,2.3115528031103865,2.446907982244255,-0.2017925205942499
21070,5.901593450587007,2.446907982244255,-0.1831797140564625
21071,5.901593450587007,2.446907982244255,0.04618789192518458
21072,5.901593450587007,2.446907982244255,-0.04977338702534939
21073,5.901593450587007,2.446907982244255,-0.3812947625576193
21074,5.901593450587007,2.446907982244255,-0.34911980404881504
21075,5.901593450587007,2.446907982244255,0.02216181549076346
21076,5.901593450587007,2.446907982244255,-0.34346541233671146
21077,5.901593450587007,2.446907982244255,0.46421842930051815
21078,5.901593450587007,2.446907982244255,-0.30829980945315605
21079,5.901593450587007,2.446907982244255,-0.2017925205942499
21080,5.952395023156114,2.446907982244255,-0.1831797140564625
21081,5.952395023156114,2.446907982244255,0.04618789192518458
21082,5.952395023156114,2.446907982244255,-0.04977338702534939
21083,5.952395023156114,2.446907982244255,-0.3812947625576193
21084,5.952395023156114,2.446907982244255,-0.34911980404881504
21085,5.952395023156114,2.446907982244255,0.02216181549076346
21086,5.952395023156114,2.446907982244255,-0.34346541233671146
21087,5.952395023156114,2.446907982244255,0.46421842930051815
21088,5.952395023156114,2.446907982244255,-0.30829980945315605
21089,5.952395023156114,2.446907982244255,-0.2017925205942499
21090,-2.0856678838781657,2.446907982244255,-0.1831797140564625
21091,-2.0856678838781657,2.446907982244255,0.04618789192518458
21092,-2.0856678838781657,2.446907982244255,-0.04977338702534939
21093,-2.0856678838781657,2.446907982244255,-0.3812947625576193
21094,-2.0856678838781657,2.446907982244255,-0.34911980404881504
21095,-2.0856678838781657,2.446907982244255,0.02216181549076346
21096,-2.0856678838781657,2.446907982244255,-0.34346541233671146
21097,-2.0856678838781657,2.446907982244255,0.46421842930051815
21098,-2.0856678838781657,2.446907982244255,-0.30829980945315605
21099,-2.0856678838781657,2.446907982244255,-0.2017925205942499
21100,6.215686793432501,2.446907982244255,-0.1831797140564625
21101,6.215686793432501,2.446907982244255,0.04618789192518458
21102,6.215686793432501,2.446907982244255,-0.04977338702534939
21103,6.215686793432501,2.446907982244255,-0.3812947625576193
21104,6.215686793432501,2.446907982244255,-0.34911980404881504
21105,6.215686793432501,2.446907982244255,0.02216181549076346
21106,6.215686793432501,2.446907982244255,-0.34346541233671146
21107,6.215686793432501,2.446907982244255,0.46421842930051815
21108,6.215686793432501,2.446907982244255,-0.30829980945315605
21109,6.215686793432501,2.446907982244255,-0.2017925205942499
21110,-5.516115283535635,2.446907982244255,-0.1831797140564625
21111,-5.516115283535635,2.446907982244255,0.04618789192518458
21112,-5.516115283535635,2.446907982244255,-0.04977338702534939
21113,-5.516115283535635,2.446907982244255,-0.3812947625576193
21114,-5.516115283535635,2.446907982244255,-0.34911980404881504
21115,-5.516115283535635,2.446907982244255,0.02216181549076346
21116,-5.516115283535635,2.446907982244255,-0.34346541233671146
21117,-5.516115283535635,2.446907982244255,0.46421842930051815
21118,-5.516115283535635,2.446907982244255,-0.30829980945315605
21119,-5.516115283535635,2.446907982244255,-0.2017925205942499
21120,4.651084877734798,2.446907982244255,-0.1831797140564625
21121,4.651084877734798,2.446907982244255,0.04618789192518458
21122,4.651084877734798,2.446907982244255,-0.04977338702534939
21123,4.651084877734798,2.446907982244255,-0.3812947625576193
21124,4.651084877734798,2.446907982244255,-0.34911980404881504
21125,4.651084877734798,2.446907982244255,0.02216181549076346
21126,4.651084877734798,2.446907982244255,-0.34346541233671146
21127,4.651084877734798,2.446907982244255,0.46421842930051815
21128,4.651084877734798,2.446907982244255,-0.30829980945315605
21129,4.651084877734798,2.446907982244255,-0.2017925205942499
21130,-1.4376883547614272,2.446907982244255,-0.1831797140564625
21131,-1.4376883547614272,2.446907982244255,0.04618789192518458
21132,-1.4376883547614272,2.446907982244255,-0.04977338702534939
21133,-1.4376883547614272,2.446907982244255,-0.3812947625576193
21134,-1.4376883547614272,2.446907982244255,-0.34911980404881504
21135,-1.4376883547614272,2.446907982244255,0.02216181549076346
21136,-1.4376883547614272,2.446907982244255,-0.34346541233671146
21137,-1.4376883547614272,2.446907982244255,0.46421842930051815
21138,-1.4376883547614272,2.446907982244255,-0.30829980945315605
21139,-1.4376883547614272,2.446907982244255,-0.2017925205942499
21140,-1.9778263336942703,2.446907982244255,-0.1831797140564625
21141,-1.9778263336942703,2.446907982244255,0.04618789192518458
21142,-1.9778263336942703,2.446907982244255,-0.04977338702534939
21143,-1.9778263336942703,2.446907982244255,-0.3812947625576193
21144,-1.9778263336942703,2.446907982244255,-0.34911980404881504
21145,-1.9778263336942703,2.446907982244255,0.02216181549076346
21146,-1.9778263336942703,2.446907982244255,-0.34346541233671146
21147,-1.9778263336942703,2.446907982244255,0.46421842930051815
21148,-1.9778263336942703,2.446907982244255,-0.30829980945315605
21149,-1.9778263336942703,2.446907982244255,-0.2017925205942499
21150,3.3132413759379924,2.446907982244255,-0.1831797140564625
21151,3.3132413759379924,2.446907982244255,0.04618789192518458
21152,3.3132413759379924,2.446907982244255,-0.04977338702534939
21153,3.3132413759379924,2.446907982244255,-0.3812947625576193
21154,3.3132413759379924,2.446907982244255,-0.34911980404881504
21155,3.3132413759379924,2.446907982244255,0.02216181549076346
21156,3.3132413759379924,2.446907982244255,-0.34346541233671146
21157,3.3132413759379924,2.446907982244255,0.46421842930051815
21158,3.3132413759379924,2.446907982244255,-0.30829980945315605
21159,3.3132413759379924,2.446907982244255,-0.2017925205942499
21160,-5.010403244303147,2.446907982244255,-0.1831797140564625
21161,-5.010403244303147,2.446907982244255,0.04618789192518458
21162,-5.010403244303147,2.446907982244255,-0.04977338702534939
21163,-5.010403244303147,2.446907982244255,-0.3812947625576193
21164,-5.010403244303147,2.446907982244255,-0.34911980404881504
21165,-5.010403244303147,2.446907982244255,0.02216181549076346
21166,-5.010403244303147,2.446907982244255,-0.34346541233671146
21167,-5.010403244303147,2.446907982244255,0.46421842930051815
21168,-5.010403244303147,2.446907982244255,-0.30829980945315605
21169,-5.010403244303147,2.446907982244255,-0.2017925205942499
21170,4.520219469970595,2.446907982244255,-0.1831797140564625
21171,4.520219469970595,2.446907982244255,0.04618789192518458
21172,4.520219469970595,2.446907982244255,-0.04977338702534939
21173,4.520219469970595,2.446907982244255,-0.3812947625576193
21174,4.520219469970595,2.446907982244255,-0.34911980404881504
21175,4.520219469970595,2.446907982244255,0.02216181549076346
21176,4.520219469970595,2.446907982244255,-0.34346541233671146
21177,4.520219469970595,2.446907982244255,0.46421842930051815
21178,4.520219469970595,2.446907982244255,-0.30829980945315605
21179,4.520219469970595,2.446907982244255,-0.2017925205942499
21180,-5.8263968168032605,2.446907982244255,-0.1831797140564625
21181,-5.8263968168032605,2.446907982244255,0.04618789192518458
21182,-5.8263968168032605,2.446907982244255,-0.04977338702534939
21183,-5.8263968168032605,2.446907982244255,-0.3812947625576193
21184,-5.8263968168032605,2.446907982244255,-0.34911980404881504
21185,-5.8263968168032605,2.446907982244255,0.02216181549076346
21186,-5.8263968168032605,2.446907982244255,-0.34346541233671146
21187,-5.8263968168032605,2.446907982244255,0.46421842930051815
21188,-5.8263968168032605,2.446907982244255,-0.30829980945315605
21189,-5.8263968168032605,2.446907982244255,-0.2017925205942499
21190,-1.5716442743489556,2.446907982244255,-0.1831797140564625
21191,-1.5716442743489556,2.446907982244255,0.04618789192518458
21192,-1.5716442743489556,2.446907982244255,-0.04977338702534939
21193,-1.5716442743489556,2.446907982244255,-0.3812947625576193
21194,-1.5716442743489556,2.446907982244255,-0.34911980404881504
21195,-1.5716442743489556,2.446907982244255,0.02216181549076346
21196,-1.5716442743489556,2.446907982244255,-0.34346541233671146
21197,-1.5716442743489556,2.446907982244255,0.46421842930051815
21198,-1.5716442743489556,2.446907982244255,-0.30829980945315605
21199,-1.5716442743489556,2.446907982244255,-0.2017925205942499
21200,2.3536922607125543,2.446907982244255,-0.1831797140564625
21201,2.3536922607125543,2.446907982244255,0.04618789192518458
21202,2.3536922607125543,2.446907982244255,-0.04977338702534939
21203,2.3536922607125543,2.446907982244255,-0.3812947625576193
21204,2.3536922607125543,2.446907982244255,-0.34911980404881504
21205,2.3536922607125543,2.446907982244255,0.02216181549076346
21206,2.3536922607125543,2.446907982244255,-0.34346541233671146
21207,2.3536922607125543,2.446907982244255,0.46421842930051815
21208,2.3536922607125543,2.446907982244255,-0.30829980945315605
21209,2.3536922607125543,2.446907982244255,-0.2017925205942499
21210,-6.266175098300202,2.446907982244255,-0.1831797140564625
21211,-6.266175098300202,2.446907982244255,0.04618789192518458
21212,-6.266175098300202,2.446907982244255,-0.04977338702534939
21213,-6.266175098300202,2.446907982244255,-0.3812947625576193
21214,-6.266175098300202,2.446907982244255,-0.34911980404881504
21215,-6.266175098300202,2.446907982244255,0.02216181549076346
21216,-6.266175098300202,2.446907982244255,-0.34346541233671146
21217,-6.266175098300202,2.446907982244255,0.46421842930051815
21218,-6.266175098300202,2.446907982244255,-0.30829980945315605
21219,-6.266175098300202,2.446907982244255,-0.2017925205942499
21220,4.140845895317796,2.446907982244255,-0.1831797140564625
21221,4.140845895317796,2.446907982244255,0.04618789192518458
21222,4.140845895317796,2.446907982244255,-0.04977338702534939
21223,4.140845895317796,2.446907982244255,-0.3812947625576193
21224,4.140845895317796,2.446907982244255,-0.34911980404881504
21225,4.140845895317796,2.446907982244255,0.02216181549076346
21226,4.140845895317796,2.446907982244255,-0.34346541233671146
21227,4.140845895317796,2.446907982244255,0.46421842930051815
21228,4.140845895317796,2.446907982244255,-0.30829980945315605
21229,4.140845895317796,2.446907982244255,-0.2017925205942499
21230,-5.701548935520424,2.446907982244255,-0.1831797140564625
21231,-5.701548935520424,2.446907982244255,0.04618789192518458
21232,-5.701548935520424,2.446907982244255,-0.04977338702534939
21233,-5.701548935520424,2.446907982244255,-0.3812947625576193
21234,-5.701548935520424,2.446907982244255,-0.34911980404881504
21235,-5.701548935520424,2.446907982244255,0.02216181549076346
21236,-5.701548935520424,2.446907982244255,-0.34346541233671146
21237,-5.701548935520424,2.446907982244255,0.46421842930051815
21238,-5.701548935520424,2.446907982244255,-0.30829980945315605
21239,-5.701548935520424,2.446907982244255,-0.2017925205942499
21240,-5.511639178266351,2.446907982244255,-0.1831797140564625
21241,-5.511639178266351,2.446907982244255,0.04618789192518458
21242,-5.511639178266351,2.446907982244255,-0.04977338702534939
21243,-5.511639178266351,2.446907982244255,-0.3812947625576193
21244,-5.511639178266351,2.446907982244255,-0.34911980404881504
21245,-5.511639178266351,2.446907982244255,0.02216181549076346
21246,-5.511639178266351,2.446907982244255,-0.34346541233671146
21247,-5.511639178266351,2.446907982244255,0.46421842930051815
21248,-5.511639178266351,2.446907982244255,-0.30829980945315605
21249,-5.511639178266351,2.446907982244255,-0.2017925205942499
21250,4.797211825265769,2.446907982244255,-0.1831797140564625
21251,4.797211825265769,2.446907982244255,0.04618789192518458
21252,4.797211825265769,2.446907982244255,-0.04977338702534939
21253,4.797211825265769,2.446907982244255,-0.3812947625576193
21254,4.797211825265769,2.446907982244255,-0.34911980404881504
21255,4.797211825265769,2.446907982244255,0.02216181549076346
21256,4.797211825265769,2.446907982244255,-0.34346541233671146
21257,4.797211825265769,2.446907982244255,0.46421842930051815
21258,4.797211825265769,2.446907982244255,-0.30829980945315605
21259,4.797211825265769,2.446907982244255,-0.2017925205942499
21260,6.120861011435495,2.446907982244255,-0.1831797140564625
21261,6.120861011435495,2.446907982244255,0.04618789192518458
21262,6.120861011435495,2.446907982244255,-0.04977338702534939
21263,6.120861011435495,2.446907982244255,-0.3812947625576193
21264,6.120861011435495,2.446907982244255,-0.34911980404881504
21265,6.120861011435495,2.446907982244255,0.02216181549076346
21266,6.120861011435495,2.446907982244255,-0.34346541233671146
21267,6.120861011435495,2.446907982244255,0.46421842930051815
21268,6.120861011435495,2.446907982244255,-0.30829980945315605
21269,6.120861011435495,2.446907982244255,-0.2017925205942499
21270,-3.7344230357173465,2.446907982244255,-0.1831797140564625
21271,-3.7344230357173465,2.446907982244255,0.04618789192518458
21272,-3.7344230357173465,2.446907982244255,-0.04977338702534939
21273,-3.7344230357173465,2.446907982244255,-0.3812947625576193
21274,-3.7344230357173465,2.446907982244255,-0.34911980404881504
21275,-3.7344230357173465,2.446907982244255,0.02216181549076346
21276,-3.7344230357173465,2.446907982244255,-0.34346541233671146
21277,-3.7344230357173465,2.446907982244255,0.46421842930051815
21278,-3.7344230357173465,2.446907982244255,-0.30829980945315605
21279,-3.7344230357173465,2.446907982244255,-0.2017925205942499
21280,-1.1638098977157223,2.446907982244255,-0.1831797140564625
21281,-1.1638098977157223,2.446907982244255,0.04618789192518458
21282,-1.1638098977157223,2.446907982244255,-0.04977338702534939
21283,-1.1638098977157223,2.446907982244255,-0.3812947625576193
21284,-1.1638098977157223,2.446907982244255,-0.34911980404881504
21285,-1.1638098977157223,2.446907982244255,0.02216181549076346
21286,-1.1638098977157223,2.446907982244255,-0.34346541233671146
21287,-1.1638098977157223,2.446907982244255,0.46421842930051815
21288,-1.1638098977157223,2.446907982244255,-0.30829980945315605
21289,-1.1638098977157223,2.446907982244255,-0.2017925205942499
21290,0.5533084839573388,2.446907982244255,-0.1831797140564625
21291,0.5533084839573388,2.446907982244255,0.04618789192518458
21292,0.5533084839573388,2.446907982244255,-0.04977338702534939
21293,0.5533084839573388,2.446907982244255,-0.3812947625576193
21294,0.5533084839573388,2.446907982244255,-0.34911980404881504
21295,0.5533084839573388,2.446907982244255,0.02216181549076346
21296,0.5533084839573388,2.446907982244255,-0.34346541233671146
21297,0.5533084839573388,2.446907982244255,0.46421842930051815
21298,0.5533084839573388,2.446907982244255,-0.30829980945315605
21299,0.5533084839573388,2.446907982244255,-0.2017925205942499
21300,-5.480416357039533,2.446907982244255,-0.1831797140564625
21301,-5.480416357039533,2.446907982244255,0.04618789192518458
21302,-5.480416357039533,2.446907982244255,-0.04977338702534939
21303,-5.480416357039533,2.446907982244255,-0.3812947625576193
21304,-5.480416357039533,2.446907982244255,-0.34911980404881504
21305,-5.480416357039533,2.446907982244255,0.02216181549076346
21306,-5.480416357039533,2.446907982244255,-0.34346541233671146
21307,-5.480416357039533,2.446907982244255,0.46421842930051815
21308,-5.480416357039533,2.446907982244255,-0.30829980945315605
21309,-5.480416357039533,2.446907982244255,-0.2017925205942499
21310,-2.8578766550739454,2.446907982244255,-0.1831797140564625
21311,-2.8578766550739454,2.446907982244255,0.04618789192518458
21312,-2.8578766550739454,2.446907982244255,-0.04977338702534939
21313,-2.8578766550739454,2.446907982244255,-0.3812947625576193
21314,-2.8578766550739454,2.446907982244255,-0.34911980404881504
21315,-2.8578766550739454,2.446907982244255,0.02216181549076346
21316,-2.8578766550739454,2.446907982244255,-0.34346541233671146
21317,-2.8578766550739454,2.446907982244255,0.46421842930051815
21318,-2.8578766550739454,2.446907982244255,-0.30829980945315605
21319,-2.8578766550739454,2.446907982244255,-0.2017925205942499
21320,-2.655448821678528,2.446907982244255,-0.1831797140564625
21321,-2.655448821678528,2.446907982244255,0.04618789192518458
21322,-2.655448821678528,2.446907982244255,-0.04977338702534939
21323,-2.655448821678528,2.446907982244255,-0.3812947625576193
21324,-2.655448821678528,2.446907982244255,-0.34911980404881504
21325,-2.655448821678528,2.446907982244255,0.02216181549076346
21326,-2.655448821678528,2.446907982244255,-0.34346541233671146
21327,-2.655448821678528,2.446907982244255,0.46421842930051815
21328,-2.655448821678528,2.446907982244255,-0.30829980945315605
21329,-2.655448821678528,2.446907982244255,-0.2017925205942499
21330,-1.0449097588242375,2.446907982244255,-0.1831797140564625
21331,-1.0449097588242375,2.446907982244255,0.04618789192518458
21332,-1.0449097588242375,2.446907982244255,-0.04977338702534939
21333,-1.0449097588242375,2.446907982244255,-0.3812947625576193
21334,-1.0449097588242375,2.446907982244255,-0.34911980404881504
21335,-1.0449097588242375,2.446907982244255,0.02216181549076346
21336,-1.0449097588242375,2.446907982244255,-0.34346541233671146
21337,-1.0449097588242375,2.446907982244255,0.46421842930051815
21338,-1.0449097588242375,2.446907982244255,-0.30829980945315605
21339,-1.0449097588242375,2.446907982244255,-0.2017925205942499
21340,4.5824242348938204,2.446907982244255,-0.1831797140564625
21341,4.5824242348938204,2.446907982244255,0.04618789192518458
21342,4.5824242348938204,2.446907982244255,-0.04977338702534939
21343,4.5824242348938204,2.446907982244255,-0.3812947625576193
21344,4.5824242348938204,2.446907982244255,-0.34911980404881504
21345,4.5824242348938204,2.446907982244255,0.02216181549076346
21346,4.5824242348938204,2.446907982244255,-0.34346541233671146
21347,4.5824242348938204,2.446907982244255,0.46421842930051815
21348,4.5824242348938204,2.446907982244255,-0.30829980945315605
21349,4.5824242348938204,2.446907982244255,-0.2017925205942499
21350,0.4991108579065923,2.446907982244255,-0.1831797140564625
21351,0.4991108579065923,2.446907982244255,0.04618789192518458
21352,0.4991108579065923,2.446907982244255,-0.04977338702534939
21353,0.4991108579065923,2.446907982244255,-0.3812947625576193
21354,0.4991108579065923,2.446907982244255,-0.34911980404881504
21355,0.4991108579065923,2.446907982244255,0.02216181549076346
21356,0.4991108579065923,2.446907982244255,-0.34346541233671146
21357,0.4991108579065923,2.446907982244255,0.46421842930051815
21358,0.4991108579065923,2.446907982244255,-0.30829980945315605
21359,0.4991108579065923,2.446907982244255,-0.2017925205942499
21360,-4.490750172587604,2.446907982244255,-0.1831797140564625
21361,-4.490750172587604,2.446907982244255,0.04618789192518458
21362,-4.490750172587604,2.446907982244255,-0.04977338702534939
21363,-4.490750172587604,2.446907982244255,-0.3812947625576193
21364,-4.490750172587604,2.446907982244255,-0.34911980404881504
21365,-4.490750172587604,2.446907982244255,0.02216181549076346
21366,-4.490750172587604,2.446907982244255,-0.34346541233671146
21367,-4.490750172587604,2.446907982244255,0.46421842930051815
21368,-4.490750172587604,2.446907982244255,-0.30829980945315605
21369,-4.490750172587604,2.446907982244255,-0.2017925205942499
21370,-0.41352559443754217,2.446907982244255,-0.1831797140564625
21371,-0.41352559443754217,2.446907982244255,0.04618789192518458
21372,-0.41352559443754217,2.446907982244255,-0.04977338702534939
21373,-0.41352559443754217,2.446907982244255,-0.3812947625576193
21374,-0.41352559443754217,2.446907982244255,-0.34911980404881504
21375,-0.41352559443754217,2.446907982244255,0.02216181549076346
21376,-0.41352559443754217,2.446907982244255,-0.34346541233671146
21377,-0.41352559443754217,2.446907982244255,0.46421842930051815
21378,-0.41352559443754217,2.446907982244255,-0.30829980945315605
21379,-0.41352559443754217,2.446907982244255,-0.2017925205942499
21380,-4.1833938469212475,2.446907982244255,-0.1831797140564625
21381,-4.1833938469212475,2.446907982244255,0.04618789192518458
21382,-4.1833938469212475,2.446907982244255,-0.04977338702534939
21383,-4.1833938469212475,2.446907982244255,-0.3812947625576193
21384,-4.1833938469212475,2.446907982244255,-0.34911980404881504
21385,-4.1833938469212475,2.446907982244255,0.02216181549076346
21386,-4.1833938469212475,2.446907982244255,-0.34346541233671146
21387,-4.1833938469212475,2.446907982244255,0.46421842930051815
21388,-4.1833938469212475,2.446907982244255,-0.30829980945315605
21389,-4.1833938469212475,2.446907982244255,-0.2017925205942499
21390,-5.512765484629583,2.446907982244255,-0.1831797140564625
21391,-5.512765484629583,2.446907982244255,0.04618789192518458
21392,-5.512765484629583,2.446907982244255,-0.04977338702534939
21393,-5.512765484629583,2.446907982244255,-0.3812947625576193
21394,-5.512765484629583,2.446907982244255,-0.34911980404881504
21395,-5.512765484629583,2.446907982244255,0.02216181549076346
21396,-5.512765484629583,2.446907982244255,-0.34346541233671146
21397,-5.512765484629583,2.446907982244255,0.46421842930051815
21398,-5.512765484629583,2.446907982244255,-0.30829980945315605
21399,-5.512765484629583,2.446907982244255,-0.2017925205942499
21400,2.3442530467404303,2.446907982244255,-0.1831797140564625
21401,2.3442530467404303,2.446907982244255,0.04618789192518458
21402,2.3442530467404303,2.446907982244255,-0.04977338702534939
21403,2.3442530467404303,2.446907982244255,-0.3812947625576193
21404,2.3442530467404303,2.446907982244255,-0.34911980404881504
21405,2.3442530467404303,2.446907982244255,0.02216181549076346
21406,2.3442530467404303,2.446907982244255,-0.34346541233671146
21407,2.3442530467404303,2.446907982244255,0.46421842930051815
21408,2.3442530467404303,2.446907982244255,-0.30829980945315605
21409,2.3442530467404303,2.446907982244255,-0.2017925205942499
21410,2.3591161451516385,2.446907982244255,-0.1831797140564625
21411,2.3591161451516385,2.446907982244255,0.04618789192518458
21412,2.3591161451516385,2.446907982244255,-0.04977338702534939
21413,2.3591161451516385,2.446907982244255,-0.3812947625576193
21414,2.3591161451516385,2.446907982244255,-0.34911980404881504
21415,2.3591161451516385,2.446907982244255,0.02216181549076346
21416,2.3591161451516385,2.446907982244255,-0.34346541233671146
21417,2.3591161451516385,2.446907982244255,0.46421842930051815
